Date,XLB,IYM,IGE,VAW,PKB,XHB,ITB,GDX,XME,MXI,PYZ,SLX,RTM,UYM,SMN,FXZ,MOO,CUT,WOOD,HAP,PSAU,PAGG,FLM,GRES,GDXJ,CHIM,FTRI,FTAG,SBM,PSCM,SIL,COPX,LIT,GNR,REMX,GOEX,URA,NUGT,DUST,CROP,SOIL,GUNR,PICK,RING,SLVP,VEGI,SILJ,JNUG,JDST,FMAT,SGDM,GDXX,GDXS,HOML,SGDJ,NAIL,NANR,VOX,ERUS,IYZ,FCOM,IXP,XTL,WBIF,FONE,LTL
2018-02-23,59.836437,101.980492,32.863021999999994,134.859924,32.029090999999994,41.918243,40.1101,21.854368,36.554226,69.76531999999999,69.45740500000001,47.806858,110.88634499999999,75.127525,25.134829999999997,43.423431,62.905674,31.499097999999996,75.287743,36.238651000000004,18.335060000000002,27.16468,58.2229,27.805815000000003,31.755284999999997,21.878487,12.037278,27.609362,17.312799,52.255066,30.075537,27.396313,36.309082000000004,48.243488,27.236290000000004,21.65,13.389339999999999,24.455111,26.361788,33.202628999999995,10.372475999999999,32.547503999999996,34.946114,17.502489,9.965062,29.484040999999998,10.540207,13.553308,56.979164000000004,34.561928,19.106857,36.937366,15.26,53.455002,29.700001,69.957436,33.839432,85.621307,36.521645,27.555473,29.070024,56.260723,68.109398,28.609745,52.760262,37.223568
2018-03-02,57.561691,98.134384,31.850956,130.556625,30.506268,39.727604,38.303158,21.376894,36.348759,66.751968,67.44014,46.385548,106.900925,69.31044,27.091312,42.624775,60.820942,31.044971000000004,73.667183,35.120777000000004,17.997177,26.453718,55.839214,27.150859999999998,31.576157000000002,21.117496,11.734216,26.426385999999997,17.909451,51.245399,29.591403999999997,26.158556,32.78838,46.762203,26.699438,21.68,13.140467999999998,22.904927999999998,27.911309999999997,32.608311,10.038513,31.402281,33.145653,17.184622,9.826658,28.679484999999996,10.432052,13.294580999999999,57.593655000000005,33.447967999999996,18.69906,35.408714,15.67,44.740002000000004,30.08,60.729980000000005,32.778881,85.095123,35.775723,27.331364,28.856344,55.34849200000001,68.53231,28.096743,52.275681,37.536041
2018-03-09,59.865726,102.117851,32.502959999999995,135.348953,31.531437,41.484066,39.891678000000006,21.456474,35.947601,68.595078,70.307823,45.914913,110.38694,74.741692,25.194720999999998,43.985455,63.279346,32.127148,76.13707,35.995636,18.106489,27.500412,57.61220600000001,27.567648,31.566206,21.440918,11.847864,26.827229,17.511684,53.343914,30.085417,26.606876,34.621876,47.672276000000004,26.923126,21.639999,13.100649,23.053986,27.543795000000003,33.579033,10.519811,31.970078000000004,33.241421,17.194554999999998,9.955176,29.621405,10.648361999999999,13.185120999999999,57.385521,34.659649,18.733871,35.51862,15.63,50.290001000000004,29.98,68.484238,33.093117,87.238823,35.947857,27.93548,29.643071999999997,56.664024,72.13202700000001,29.260862,54.570034,37.399334
2018-03-16,57.967815,98.762321,32.220749,131.434341,31.342329,41.072186,39.663321999999994,21.317211,35.908131,67.785675,68.51799,44.926586,107.847939,70.181023,26.652103000000004,43.137493,61.666633999999995,32.098164000000004,76.71305799999999,35.451279,17.897799,26.986938000000002,56.981807999999994,27.508106,31.25771,21.440918,11.81945,26.573034000000003,17.601183,52.433234999999996,29.630924,26.870022,34.612125,47.362460999999996,26.717333,21.66,12.792048,22.567066,28.119898,33.05405,10.126914999999999,31.690991999999998,33.432961,16.976023,9.866202000000001,28.846283000000003,10.47138,12.777128,59.090237,33.696426,18.761723,35.007069,15.8,50.290001000000004,29.43,67.230011,32.955639,86.264496,34.924599,27.769835999999998,29.333651,56.203106000000005,71.886147,28.791725,54.204124,38.170757
2018-03-23,54.900372,93.112411,31.912186,124.25556200000001,30.19772,39.440769,38.657070000000004,22.00358,33.027640999999996,64.899101,64.39080799999999,41.801586,102.638039,62.166714,29.826399,40.761559000000005,58.893555000000006,30.784090000000003,74.633659,34.654185999999996,18.463139,26.297857,54.670471,26.992083,32.621067,19.528929,11.677346,25.385262,18.227665,49.677349,30.203978999999997,25.27166,32.388519,46.113537,24.811508,22.110001,12.035475,24.902821,25.256443,31.905033000000003,9.812596000000001,30.980082,31.680389,17.671356,10.103467,27.845492999999998,10.677858,14.379244,51.369457000000004,31.841852000000003,19.53455,37.366985,14.8,50.290001000000004,31.58,61.814976,32.641403000000004,81.338753,34.589890000000004,26.242943,27.63925,53.773689000000005,68.67757399999999,27.892603,51.395519,34.910454
2018-03-30,55.801987,94.57914,32.352013,126.413124,31.083546000000002,40.330631,39.253479,21.864314999999998,33.350964000000005,65.932808,65.60759,43.100533,104.247124,63.919704,28.788265000000003,41.620007,60.79144300000001,31.615046999999997,76.488518,35.237423,18.194405,26.515356,56.000530000000005,27.339405,31.994123,19.976009,11.734447,26.02136,18.685097,50.410667,30.352182,25.320391,32.164211,46.839657,24.892035999999997,21.540001,12.015564,24.314878,25.604465,32.836135999999996,9.792953,31.512059999999998,32.101772,17.572021,10.103467,28.336077000000003,10.432052,13.493603,54.144581,32.342293,19.504711,36.407833000000004,14.97,50.290001000000004,29.950001,64.73152900000001,32.9851,82.26293199999999,34.848095,26.527658000000002,27.923283,55.050819,68.064903,27.882723,51.959216999999995,34.881115
2018-04-06,55.38058100000001,94.116493,32.303139,125.520676,30.864578,40.35041,39.979103,21.953842,33.223595,65.172165,64.885429,42.601662,103.079559,63.236332,29.047797999999997,41.067440000000005,59.59174,31.576396999999996,77.855255,34.877762,18.413372,26.386834999999998,55.39954,27.240171000000004,32.232956,19.519417,11.762998,26.109438,18.307217,50.698048,29.986614000000003,25.047501,31.891138,46.694431,23.979387,21.959999,12.682542999999999,24.623796,25.226612,33.182819,9.881354,31.425009000000003,31.460116999999997,17.681286,10.202326,28.012293,10.491046,13.762279999999999,52.965149,32.136227000000005,19.517641,36.967339,14.8,51.212002000000005,30.389999,67.150375,33.073479,82.557899,34.169113,26.380391999999997,28.001638,55.118033999999994,67.896919,27.339296,50.782371999999995,36.181702
2018-04-13,56.94860500000001,97.296028,34.16021,129.325821,30.67547,39.539646000000005,38.855872999999995,22.769526000000003,34.830395,67.093285,67.309113,44.182987,105.296951,67.4851,27.131242999999998,42.01469,61.066784,32.233433000000005,78.646011,36.102562,18.940891,26.940471999999996,56.67049,27.637114,33.327625,20.014060999999998,12.000923,26.608532,17.710566,51.857483,30.796795,25.875917,32.583576,48.524258,24.927826,22.870001000000002,13.120559,27.154938,22.502098,33.400738,9.999222999999999,32.556656,32.705116,18.267353,10.647196000000001,28.699108000000003,11.051485000000001,15.135523000000001,47.523933,33.107677,20.171114000000003,39.814819,13.69,51.212002000000005,31.559998999999998,61.58603299999999,34.634846,84.24897800000001,30.621187,27.038183,28.432583,55.799808999999996,70.574852,27.847153000000002,51.474632,36.973793
2018-04-20,57.820816,99.195877,34.971447,131.65991200000002,30.565983000000003,39.035385,38.239585999999996,22.590473,36.280437,68.478065,69.495377,46.338482,107.543793,69.832321,26.01325,42.804072999999995,61.351958999999994,32.764862,79.915131,36.442787,18.811498999999998,27.029449,57.665572999999995,27.895126,33.327625,19.443317,12.191263000000001,26.725964,17.561403,53.036736,31.073444,26.47043,32.89566,49.618279,25.097828,23.25,13.668076999999998,26.796191999999998,23.029101999999998,33.85638,10.087626,33.204693,34.160804999999996,18.118353,10.746055,28.610803999999998,11.552932,15.165376,47.355438,33.706245,20.002028,38.995544,13.98,51.212002000000005,31.809998999999998,58.521164,35.145481,85.53694200000001,31.462744,27.303263,28.853731,55.934242000000005,71.108467,27.694994,50.268124,37.5214
2018-04-27,56.605594999999994,97.069618,34.863934,128.649124,30.715282000000002,39.312228999999995,39.104378000000004,22.610369,34.438492,67.44435899999999,67.457497,45.736076000000004,105.64035,67.21770500000001,27.091312,41.38319,61.597801000000004,32.301071,79.114609,36.326138,18.881172,27.148087,58.079372,27.726425,32.869854,19.662101999999997,12.162711,26.481309999999997,17.949223999999997,51.193535,30.56955,25.466581,32.349509999999995,49.279423,24.507292,22.790001,13.200198,26.547064000000002,22.909782,33.896004,10.146559,33.069283,33.069038,18.197819,10.518678,28.542121999999996,11.012156,14.419048000000002,49.258385,32.931053000000006,19.852831,39.035511,13.95,50.900002,30.43,62.511768000000004,34.723225,85.97936999999999,32.179981,27.391624,29.108381,56.471977,70.159821,27.589271999999998,49.892319,37.5214
2018-05-04,56.644794,97.286194,35.088741,128.629532,30.486361,39.124371000000004,38.915516,22.530788,35.261494,67.49311800000001,67.220085,46.244358,105.915077,66.999809,27.031421999999996,41.373325,61.007785999999996,31.933903000000004,78.431236,36.131725,18.861267,26.861383,57.902027000000004,27.498182,33.387333,19.776251000000002,12.058024000000001,26.520453999999997,18.148111,50.916065,30.490507,25.534805,32.759121,49.192291,24.364132,23.219998999999998,13.747717999999999,26.268041999999998,23.178255,33.489887,10.166203999999999,33.01125,33.385075,18.088551000000002,10.449475,28.237961,11.071150999999999,15.036013,46.978825,32.95068,19.634014,38.645855,14.05,50.380001,31.038,60.968880000000006,34.703587,82.390762,32.074787,26.655289,27.864519,54.973994999999995,69.59657299999999,27.419327000000003,50.109882,35.819885
2018-05-11,57.713009,99.18604300000001,36.2323,131.081284,30.765046999999996,39.282574,38.736591,22.759579000000002,36.182465,69.111938,68.931488,47.307987,107.210197,69.574821,25.653898,42.409386,61.764973,32.58128,79.72964499999999,36.860775,19.03047,26.920697999999998,58.591694,27.90505,33.685879,20.375529999999998,12.353050999999999,26.833612,17.660847,51.520554,30.925238,26.519160999999997,33.227249,50.731667,25.026249,23.370001000000002,13.707898000000002,26.925739,22.472267000000002,33.460167,10.205494,33.814037,34.601345,18.197819,10.647196000000001,28.640240000000002,11.356287,15.414151,45.571438,33.559055,19.842886,40.065601,13.731,50.380001,31.0,60.316891000000005,35.783775,82.685699,32.897217,26.989094,27.844931,55.194855000000004,69.715141,27.836284999999997,50.673588,38.13747
2018-05-18,58.663628,100.948074,36.877384,133.37614399999998,30.794907000000002,39.223240000000004,38.229641,22.073211999999998,37.054446999999996,69.69706,71.09796899999999,47.750381,109.39816299999998,72.120125,24.995082999999997,43.257965000000006,62.246818999999995,32.697224,80.227524,37.249603,18.483045999999998,27.405132000000002,57.9907,28.093596,32.680775,20.61334,12.51484,27.166341999999997,17.322744,52.640347,30.312662,26.460684000000004,33.597851,51.051159000000006,24.820456,22.84,13.807445999999999,24.593903,24.540512,33.222443,10.451055,33.997814,34.515147999999996,17.641554,10.498905,29.160255,11.189136999999999,14.060811,49.773765999999995,34.138,19.275945999999998,37.107215999999994,14.64,48.82,29.9,57.544669999999996,36.10783,81.879494,32.552944000000004,26.586567,27.551102,53.581638,69.616325,27.819489,50.179115,35.761210999999996
2018-05-25,57.830616000000006,99.14666700000001,35.411278,131.54222099999998,30.884487,39.420994,38.706771999999994,22.192579000000002,36.084492,68.27327,69.54484599999999,45.670185,108.20115700000001,69.604538,26.023232,42.902747999999995,62.089481000000006,32.561954,79.641785,36.569157000000004,18.582577,27.009678000000005,56.601528,27.746271000000004,32.730534000000006,20.337481,12.124642999999999,26.911901,17.322744,52.531342,30.233620000000002,25.339882,32.573822,49.540825,23.013054,22.780001000000002,13.130513,25.122051000000003,24.102997,33.341305,10.274251,33.107971,33.337193,17.740887,10.548335,28.914965000000002,11.19897,14.021007999999998,49.416962,33.696426,19.468904000000002,37.416942999999996,14.42,49.525002,29.889999,59.425999,35.174938,81.19126899999999,32.380806,26.733831,27.325836,53.4184,70.051117,27.981529,50.505466,37.648525
2018-06-01,57.889412,99.392761,36.027046,131.708939,31.043734000000004,38.936508,38.408566,22.192579000000002,37.074047,68.585335,69.841614,45.792553000000005,107.51435900000001,70.198769,25.803629,42.981685999999996,61.843639,32.851822,80.002983,36.705242,18.632341,26.910812,56.828125,27.825661,32.640968,20.004547,12.305467,26.814039,17.322744,53.116013,30.174339,25.252167,32.778628999999995,50.13205,23.138320999999998,22.68,13.299747,24.932716,24.102997,33.559222999999996,10.244783,33.456169,33.691536,17.651487,10.538449,28.738356,11.012156,13.891644,49.952168,33.716057,19.515652,37.406948,14.35,49.525002,29.59,58.11205699999999,35.523685,81.820511,32.572067,26.782922999999997,27.433573,53.120723999999996,70.189468,28.1989,50.189007000000004,35.702538
2018-06-08,59.614243,102.168701,36.2323,135.170837,32.108715000000004,40.864554999999996,40.197788,22.242317,37.299389,70.087135,71.473885,46.018452,110.23213999999999,73.813683,24.186535,43.938808,62.925343000000005,33.189999,81.301392,37.171841,18.542763,27.286496999999997,57.320744,28.133290999999996,32.621067,20.508703,12.47677,27.205484000000002,17.322744,54.394363,29.848289,26.480177,33.402798,50.876637,22.610416,22.799999,14.205642999999998,24.912785999999997,23.99362,33.638462,10.529634,33.959122,34.476841,17.651487,10.409931,29.327053000000003,10.962995,13.821985999999999,50.081009,34.589378,19.524603,37.446915000000004,14.38,49.525002,29.52,66.304276,36.175499,83.344444,31.81658,27.18545,27.991844,54.061764000000004,71.69148299999999,28.623756,50.871371999999994,36.299046000000004
2018-06-15,58.808712,100.574013,35.186481,133.317307,31.421951,40.513493,39.203777,22.112999,36.520046,68.43905600000001,70.405495,44.57832,109.35365300000001,71.189148,25.414326000000003,42.971817,62.954838,32.503979,78.59719799999999,36.403904,18.393467,27.424906,56.31580699999999,27.825661,32.551407,19.681126000000003,12.172228,26.882541999999997,17.183526999999998,53.750237,29.215952,25.076736,33.032196,49.554024,21.653029999999998,22.4,13.598393,24.514183,24.281982,33.281872,10.441232000000001,33.166004,33.04031,17.502489,10.311072,28.826659999999997,10.85484,13.732428,50.120651,34.116314,19.355516,37.047268,14.518,52.0,29.360001,61.257549,35.306416,85.291145,30.764631,27.548708,28.377390000000002,53.677666,73.371361,28.683042999999998,50.3769,36.94445
2018-06-22,57.617374,98.743065,35.714275,130.787094,30.836723,39.492725,37.94138,22.063263,36.609097,67.078209,69.14071700000001,44.258289000000005,107.375427,69.31609300000001,26.083126,42.009440999999995,61.961643,31.383152000000003,76.143959,36.190048,18.289694,27.024755,56.239746,27.498182,32.621067,19.119896,12.145143,25.938547,17.184521,53.20694399999999,28.949184000000002,24.277557,32.212975,49.093555,20.981964,22.6,13.140467999999998,24.225193,24.401304,33.113483,10.35283,32.999252,32.380783,17.432638,10.300474000000001,28.450109,11.012156,13.772231,50.005615,33.465728999999996,19.285892,36.347885,14.57,47.950001,29.67,55.354763,35.543438,85.291145,31.446371000000003,27.155996000000002,28.18005,53.52970500000001,71.97402199999999,28.465671999999998,49.072624,36.277846999999994
2018-06-29,57.174316000000005,97.902016,36.195988,129.674072,30.40802,39.195415000000004,37.968044,22.192579000000002,35.095261,66.387085,67.484123,42.620487,106.36170200000001,67.937508,26.312714,41.405487,61.155285,31.334840999999997,77.031418,36.092846,18.409431,26.706229999999998,55.62293199999999,27.438640999999997,32.541453999999995,17.82621,11.904167,25.889254,17.184521,52.531551,28.534214000000002,23.507614,31.715590000000002,49.064163,20.67775,22.18,12.811956,24.245123,24.083111,32.846039000000005,10.176026,33.048008,31.700715999999996,17.47253,10.041967999999999,28.192911,10.579536000000001,13.583160999999999,50.362514000000004,33.219296,19.156591,37.267075,14.349,44.5,29.110001,55.245274,35.958225,84.252983,32.404517999999996,27.253978999999998,28.081381,53.165890000000005,71.844818,27.916107,48.278568,36.111481
2018-07-06,57.54845400000001,98.505188,36.294182,130.78788799999998,30.846695,39.87923,38.595036,22.491001,35.867020000000004,66.772133,68.247955,43.232310999999996,107.001434,68.344139,26.043198,41.781723,61.410961,31.460451000000003,77.514595,36.024799,18.788593,26.387709,55.095654,27.279865,33.337578,16.608625,12.193336,25.701935,17.184521,52.779858,29.097389,23.1665,31.930149,48.985786,20.301952,22.809998999999998,13.060829,25.570482000000002,23.058935,32.241814,10.156382,33.077263,31.506411,17.881418,10.310417,28.252264,10.904001,14.52851,46.724125,33.495296,19.626057,38.146297,14.0,44.5,30.049999,57.763656999999995,36.096489,86.683746,33.33392,27.876759000000003,28.99901,54.680141000000006,74.359238,28.137097999999998,48.199162,37.491352
2018-07-13,57.676453,98.801826,36.412025,131.123001,31.00621,40.354931,38.843841999999995,21.844419,35.570187,66.160004,68.416573,43.232310999999996,107.060478,68.681351,25.873501,42.009440999999995,61.292961,31.557074,76.90322900000001,35.742901,18.130047,26.457384,55.36426899999999,27.031776,32.372276,17.322054,12.183699,25.810382999999998,17.254133,53.763153,28.237806,22.86437,32.349509999999995,48.633086999999996,21.196704999999998,22.5,12.851776,23.228682,25.137123000000003,31.815884000000004,10.146559,32.852973999999996,31.14695,17.233181,9.962428,27.856575,10.491046,13.294580999999999,50.640106,33.564301,18.818417,35.938248,14.72,48.0,28.940001000000002,58.908381999999996,35.770584,87.19966099999999,33.496803,27.856989000000002,28.57473,54.57198,74.369179,28.619707000000002,49.102402000000005,39.027802
2018-07-20,57.390923,98.386528,35.744274,130.75831599999998,30.976301,40.632416,39.132458,21.665369000000002,35.738392,65.88356,68.68441,43.33585,106.922699,67.897835,26.133038,42.039143,61.528965,30.977337,73.96476,35.480442,17.870619,26.4972,55.284676,26.68445,31.934412,17.388641,12.106586,25.701935,17.254133,54.190234999999994,27.753674,22.484272,31.676578999999997,47.917896,20.239321,22.200001,12.742272,22.590916,25.783447,32.023899,10.274251,32.267883000000005,30.729195,17.083585999999997,9.713865,27.866467999999998,10.314064,12.727372,52.890556000000004,33.465728999999996,18.897987,35.228874,15.09,48.0,28.59,60.097893000000006,35.099022,85.294739,31.992514,27.372604,27.726173,54.001678000000005,72.26223,28.847634999999997,49.509353999999995,37.608784
2018-07-27,58.385344999999994,100.413589,36.254902,132.79861499999998,30.148802000000003,38.818825,37.460471999999996,21.207788,36.074799,67.611359,69.468071,45.246615999999996,107.897049,71.418686,25.154795,42.504486,62.266487,31.228554,74.39862099999999,36.131725,17.491455,26.915264,56.607849,27.0417,31.765235999999998,18.111584,12.231892,25.879395000000002,17.254133,54.398811,27.200378000000004,23.147009,31.725341999999998,48.985786,19.881416,21.959999,13.030965,21.016426,27.245138,32.558784,10.323363,32.882236,32.225334000000004,16.674696,9.574669,28.479788,10.07809,12.458695,53.614273,33.988163,18.400671,33.740189,15.73,48.0,28.360001,52.308807,35.276790999999996,83.985107,32.768612,27.323177,28.071516,54.680141000000006,70.890732,29.065653,49.052772999999995,37.031391
2018-08-03,58.375496,99.899406,35.921028,132.345245,30.328262,39.135956,37.331089,21.048632,35.035892,67.275665,69.40855400000001,44.182987,108.85171499999998,69.851669,25.464237,42.266865,63.220348,31.624708000000002,74.605705,36.209492,17.351761,27.104384999999997,56.05072,26.833305,31.307467,17.597914000000003,12.154781,26.1653,17.254133,53.941929,26.903969,22.308842000000002,31.793609999999997,49.054363,18.950874,21.200001,13.200198,20.508205,27.941183000000002,32.093235,10.647503,32.862732,31.564705,16.594913000000002,9.515014,28.934829999999998,9.763457,11.931289999999999,55.924206000000005,33.879734,18.241529,33.030819,15.923,41.450001,27.889999,51.860874,35.044703999999996,84.56055500000001,32.576984,27.599968,28.920074,55.102951000000004,71.92433199999999,29.095383,49.191734000000004,37.530495
2018-08-10,57.77490600000001,99.098465,35.695171,130.994858,30.677205999999998,38.97739,37.778946000000005,20.45179,34.333393,65.745323,68.68441,42.215740000000004,107.316368,68.859879,25.653898,41.603504,62.482826,30.900036,74.04364,35.665131,16.892773000000002,26.955078000000004,55.135448,26.674526,30.451636999999998,17.293518,11.865611,25.987842999999998,17.254133,53.703556000000006,26.202471,21.860521,31.432762,48.162822999999996,18.261913,20.5,12.702453,18.804173000000002,30.337564,31.697021000000003,10.372475999999999,32.414162,30.583465999999998,15.976594,9.216738000000001,28.509464,9.566811,10.956089,60.73243299999999,33.554443,17.614912,31.572105,16.82,41.743999,27.209999,53.50330400000001,34.536095,85.820572,29.884591999999998,28.183204999999997,29.877171999999998,55.181614,73.464775,29.151867,48.506859000000006,39.174595000000004
2018-08-17,57.528763,98.40630300000001,34.438229,130.235901,30.756966,39.116135,37.171852,18.621473,33.066917,64.54081,67.890831,40.935623,106.125496,67.937508,25.953357999999998,41.445095,62.30582,30.948347,75.522736,35.208263,15.346182,26.556922999999998,54.031147,26.495905,27.356714,16.437403,11.827055999999999,25.317442,17.990044,53.981655,24.216537,20.427843,30.818346000000002,46.869597999999996,17.590849,19.040001,12.45358,13.612345999999999,39.06794,31.746547999999997,10.205494,31.653536,29.524509000000002,14.400874,8.451161,28.262157000000002,8.819558,7.781708999999999,81.27401,33.327723999999996,15.814631,25.747252,20.013,41.73,24.51,50.805744,32.955944,85.384026,30.449897999999997,29.023462,30.952671000000002,55.997733999999994,74.51825699999999,29.601778000000003,48.268642,41.396088
2018-08-24,58.217968000000006,99.810417,35.331833,131.911545,30.976301,40.027885,37.768997,18.850264000000003,33.482483,65.656471,68.803444,41.754523999999996,106.97190900000001,69.573959,25.314507,41.989635,63.10234499999999,31.441126,76.331314,35.849827000000005,15.685432999999998,26.974984999999997,54.846939,26.704297999999998,28.073223,16.817898,11.933084,25.652642999999998,17.990044,54.815964,24.908154999999997,21.002863,31.120678,47.9081,17.984541,19.620001000000002,12.582994,14.190322,37.148846,32.172478000000005,10.392119000000001,32.248385999999996,30.039415,14.670143,8.620185000000001,28.598494,9.026035,8.319064,73.59073599999999,33.751591,16.083181,26.426653,19.334999,43.740002000000004,25.379998999999998,52.838370999999995,33.47937,86.465477,30.469061,29.280483,30.676395,55.810908999999995,76.158089,29.888170000000002,49.420025,41.973476
2018-08-31,58.355807999999996,100.265266,35.135436999999996,132.315659,30.866630999999998,39.661201,37.53014,18.452368,33.581425,65.83419,68.535622,41.500381,107.257332,70.119446,25.144811999999998,41.969837,63.584194,31.653694,77.06100500000001,35.752617,15.266357000000001,27.19397,55.105598,26.714221999999996,27.505987,17.141319,12.058391,26.185017000000002,17.26408,55.004681000000005,24.37462,20.768957,31.305977000000002,47.82972,17.966646,19.02,12.662633,13.253603,39.515396,31.805981,10.627857,32.306892,29.913118,14.341038000000001,8.351736,28.697415999999997,8.839222,7.771757000000001,78.071815,33.879734,15.705221,25.747252,20.179001,43.740002000000004,24.809998999999998,51.660801,33.233459,86.128136,31.024788,29.339794,30.252115000000003,54.98495500000001,76.565567,30.133938,50.065189000000004,42.120274
2018-09-07,58.070278,99.15780600000001,34.035618,131.458115,30.707113,39.64138,37.052425,17.785894,32.958079999999995,64.116264,68.019791,40.380276,106.479805,68.096191,25.793646,41.484695,62.433659,31.334840999999997,76.39048000000001,35.004128,14.687632999999998,26.616646000000003,53.991352,26.416515000000004,26.719818,16.408865,11.721025,25.317442,17.403305,54.359081,23.287792,19.862568,30.213682000000002,46.526699,16.892941,17.98,12.125069,11.709009,43.89053,30.894690999999998,10.234961,31.360992,28.805584000000003,13.792527,7.97392,28.202804999999998,8.39677,7.0950880000000005,84.74385799999999,33.662876000000004,15.148228,23.389336,21.719998999999998,43.740002000000004,23.530001000000002,49.8601,32.119453,83.875961,29.520494,28.993805,30.202779999999997,54.493317000000005,74.816406,30.314296999999996,48.477081,41.092712
2018-09-14,58.493649,99.246796,34.683727000000005,132.335358,30.986271000000002,40.008064000000005,37.739136,17.885368,33.522059999999996,64.955475,68.98201,41.039162,108.566299,68.39373,25.354435000000002,41.815067,63.308849,31.702009000000004,76.558105,35.567928,14.787413,26.945124,55.72591800000001,26.634834,26.680011999999998,15.923734,12.020005000000001,25.681227,17.50275,55.382103,23.317432,20.301144,31.208452,47.535804999999996,17.000313000000002,18.34,12.523264,11.818625,42.975727,30.934310999999997,10.480521000000001,32.102108,29.514793,13.902229,7.924206,28.657846000000003,8.455764,7.02543,84.525757,33.879734,15.178067,23.625126,21.309998999999998,41.395,23.709999,52.60743299999999,32.82756,85.413795,30.919390000000003,29.596815000000003,31.248678,56.253387,76.02889300000001,30.6215,48.866085,42.570446000000004
2018-09-21,59.90984,101.66938,35.322021,134.947388,30.627356,39.642151,36.843433000000005,18.681158,34.583279,68.045776,70.212059,43.232310999999996,111.371246,72.122856,24.316301,42.380939,64.764229,31.827616,75.91716,36.646923,15.525785999999998,27.701618,57.291027,27.319559,27.943855,17.284004,12.340928,26.571564000000002,17.104963,56.405120999999994,24.394382,22.143158,32.846897,49.505032,18.369286,19.040001,12.891596,13.44294,37.506813,31.627684000000002,10.735905,33.213786999999996,31.817296999999996,14.460712,8.341794,29.528366,8.691738,8.070289,72.173058,34.577296999999994,15.685329000000001,25.367586,19.74,41.650002,24.73,48.765156,33.933662,85.751129,32.462006,29.735209,31.314068,56.627033,75.840057,30.800682000000002,49.585144,42.638946999999995
2018-09-28,57.308079000000006,97.652084,35.374153,129.786987,29.677362,38.182014,35.210907,18.422527,33.8694,66.456192,68.4804,43.157005,107.385094,66.495369,26.362623,41.080428999999995,64.606888,30.890372999999997,74.230995,36.744129,15.370878,27.755459000000002,56.413765000000005,27.081394,27.227346,16.970097,12.389553,25.829618,17.684465,54.331458999999995,23.939888,21.529154000000002,32.134953,49.534428000000005,18.047174,18.620001000000002,13.249972,12.904823,39.099949,31.558348,10.618035,33.285591,31.661853999999998,14.241307999999998,8.222484,29.330521,8.554086,7.363764999999999,78.170578,33.240932,15.516242000000002,24.88801,20.205,41.650002,23.92,42.553757,33.874404999999996,86.577087,33.717178000000004,29.565058,31.373673999999998,56.912186,75.99958000000001,30.374437,49.325480999999996,43.098907000000004
2018-10-05,57.021191,97.01708199999999,35.897118,128.500092,28.869068,36.93047,33.796093,18.551842,33.423229,65.271416,67.247055,42.601662,107.256561,65.69111600000001,26.811815000000003,40.24651,64.518387,29.846846000000003,71.50945300000001,36.578876,15.360884,27.665731,55.476696,27.051622,27.486086,16.437403,12.243679,25.463591,17.943504,52.239876,23.643482000000002,20.905403,31.50103,49.181728,17.716114,18.780001000000002,13.439116,13.084195,38.144591999999996,30.706490000000002,10.559101,33.157719,30.894352,14.35101,8.212541,29.320627,8.475427999999999,7.592639,75.67619300000001,32.914260999999996,15.575919,25.311636,19.74,30.530001000000002,24.49,37.405083000000005,34.091679,84.606712,32.998566,29.197235,31.453152000000003,55.781414,73.656677,30.243285999999998,47.188278000000004,42.110485
2018-10-12,53.182842,91.063896,33.963131,119.818596,27.152689000000002,34.626045,31.922962,19.646053,32.540797999999995,62.190993999999996,62.26395,41.60392,99.278313,57.569084,30.145823999999998,37.496563,62.256653,27.624516999999997,66.835503,35.412395000000004,16.280338,26.638859000000004,52.645538,26.902771,29.157938,15.714460999999998,11.767159,24.662289,19.168962,48.016861,24.493185,20.135460000000002,29.628522999999998,47.065544,16.49925,19.68,12.732317,15.366207000000001,31.04908,29.696146000000002,10.126914999999999,32.174103,29.903402000000003,15.358274,8.530702,28.143452000000003,8.82939,8.856421000000001,61.822929,30.706778000000003,16.709799,28.215071000000002,17.549999,30.709999,25.5,31.280447,33.074459000000004,81.76061999999999,32.787777,27.944646999999996,30.181515,54.276996999999994,69.409561,28.899982,45.091021999999995,37.569637
2018-10-19,52.529926,89.92286700000001,33.282295,118.32383,25.985155,33.404301000000004,30.408516,19.904684,32.074795,61.14444,61.159912,40.82267,98.507187,56.188933999999996,30.854549,36.791702,62.413993999999995,27.363634,66.372047,35.19854,16.510202,26.489315,51.987595,26.982159000000003,29.486340000000002,15.695435999999999,11.854682,24.345724,19.168962,47.648342,24.759951,19.453232,29.374956,46.565887,15.846079999999999,19.91,12.543175,15.994008,29.775270000000003,29.884348,10.048333999999999,32.046234000000005,29.291344,15.597624,8.550588000000001,28.440217999999998,8.878551,9.105196000000001,59.805561,30.291017999999998,16.918671,28.984392,16.940001000000002,28.200001,25.4,26.918512,32.867062,82.656235,32.289539000000005,28.332352,31.006092,54.335991,71.004723,29.161291,45.470524,39.360535
