Date,XLB,IYM,IGE,VAW,PKB,XHB,ITB,GDX,XME,MXI,PYZ,SLX,RTM,UYM,SMN,FXZ,MOO,CUT,WOOD,HAP,PSAU,PAGG,FLM,GRES,GDXJ,CHIM,FTRI,FTAG,SBM,PSCM,SIL,COPX,LIT,GNR,REMX,GOEX,URA,NUGT,DUST,CROP,SOIL,GUNR,PICK,RING,SLVP,VEGI,SILJ,JNUG,JDST,FMAT,SGDM,GDXX,GDXS,HOML,SGDJ,NAIL,NANR,VOX,ERUS,IYZ,FCOM,IXP,XTL,WBIF,FONE,LTL
2016-04-01,0.0589539365055729,0.06914345839132019,0.07797988983651205,0.0763815711513991,0.1021929427848507,0.0784522152778222,0.07809165233477078,0.0834679731025123,0.21651886198171133,0.07204149378547253,0.09834814168292305,0.254086259257184,0.07073859210958644,0.13997842636349267,-0.13300209214823022,0.10686153726618053,0.02486796031934113,0.07336455979960244,0.08275238564862941,0.04707190196555966,0.0741197948848975,0.028276447426092366,0.06482971730415854,0.05298618513848652,0.13120004668234575,0.06770837468497648,0.04314726855909945,0.04325692516194457,-0.06473531157393808,0.15206947046852148,0.18551623033041031,0.12570518364261196,0.10241895840767734,0.06343865417288974,0.09037891275048837,0.08258603775702489,0.14519903888501595,0.16744825642318095,-0.330508450499052,0.05143670665812161,0.04420550322182404,0.05624708561289382,0.12352946359050554,0.08668347887850669,0.1704226111045024,0.02016493949375353,0.333333385690034,0.3134636568560598,-0.4270723676118764,0.07463743141129187,0.12072075347667366,0.13703901864722523,-0.21027285313001598,0.13230226842964132,0.12822281059440344,0.5044963502329642,0.07916350183678333,0.05540161138124855,0.0914529884442219,0.0484657687840202,0.05102169520766053,0.031057981288154624,0.03573366778942999,0.018946183382013038,0.03985185328818264,0.10453799757300875
2016-05-01,0.04111394359572684,0.05144181254756064,0.1303755312084176,0.04484383766143618,-0.0027853991217847707,-0.012613611703498395,-0.018457053946083324,0.2837972695230637,0.19630680803245193,0.08426372862588138,0.08164489689223609,0.171011083088231,0.053509699790588616,0.10426305268314007,-0.10350636598003637,0.03722706875675352,0.045952430207719,0.022202780743965977,0.02490331486802555,0.09840707634393553,0.26049462916699917,0.04364922067455801,0.04022599685576478,0.056716383012564764,0.3620932451302541,-0.02439027804204852,0.12750992932834904,0.04146360225361878,-0.051625318931653785,0.0979173587969786,0.38310712836220673,0.23049385229891173,0.06115775807086088,0.1172910236585527,0.07754008228666831,0.5911073604093724,0.03203815514064057,0.992803177538498,-0.5822784720597344,-0.004048630593258329,0.02288316466294016,0.12182946453457522,0.1643977528402738,0.2901732792075451,0.4043319719347871,0.05121294944062993,0.5725805796098593,1.3332028615905975,-0.6703296607042315,0.04447081536462183,0.28188635784426497,0.6120523286723296,-0.4288618031285112,-0.019386308710728106,0.3086555509684825,-0.07883781028072001,0.18512112680375692,-0.012590448909660434,0.10101788205096307,0.0019260748468707956,-0.01026508744357335,0.0016108764815010446,-0.006112433128316996,-0.019250977856749785,-0.01751994045854821,0.02628802426883836
2016-06-01,-0.002123031719198143,-0.007853541738489733,-0.024758479046547155,0.0003866338883715681,0.045091695461290104,0.022281538303011494,0.041745194202449376,-0.1204026734832363,-0.10722978091984314,-0.04585188787203753,-0.024242376570835167,-0.15750421755550648,-0.005747669763546126,-0.01976748702513298,0.007521672668846513,-0.0030939377924059652,0.005953572920605499,0.0038330821656369363,0.01424364889517471,-0.03512730924878826,-0.11177004124587187,-0.019657141775597076,-0.003135360079178362,-0.02582733930722647,-0.12383163443217737,0.00833346484907116,-0.0694566126328594,-0.023419437506723262,-0.002016135327158719,-0.022367087210788728,-0.09678302748662904,-0.1541593721816531,0.08051026862231936,-0.05932413964467631,0.029156315151618095,-0.1572603082763533,-0.08916787208128873,-0.37515745753927376,0.2575756729857044,0.019308978936262378,-0.04586123714743273,-0.060785690509215895,-0.14478402125543688,-0.1281362005108384,-0.12253638086414054,0.014957223583935697,-0.14798525973930143,-0.4056788611280949,0.19722219078547987,0.0007534431278000131,-0.12541812614408454,-0.2445578705634479,0.1903914590747331,0.08331089829569249,-0.14540415879947433,0.1289527330509388,-0.05167888109627472,-0.01199487923891851,-0.08036977615238661,0.0009613747329442202,-0.022750121015509217,-0.0040206512673441885,0.017747218465240522,0.016651109100650263,0.03092800169901655,-0.02407790135864063
2016-07-01,-0.008677628958995154,-0.008039519396092376,0.04503090339391824,-0.0030668931774366914,-0.003600185866796668,-0.017683071876678835,0.0071618618002300405,0.27860910901534486,0.14118821450901575,0.01533902557102329,0.035157948604576994,0.13530837400265305,-0.004956353078204634,-0.020846448844134446,-0.0026130486738931147,0.012838231837250191,-0.019591754798615746,-0.02206199439868395,-0.03523664368895696,0.029392066874447176,0.2763225710045534,-0.011604672795367366,-0.03210427211966238,0.06793712583620537,0.34459248152847444,0.03057841295819741,0.019351256892684354,-0.018704805528800383,-0.00040399291104786794,0.021160698301472047,0.38696050863644893,0.07977981153342939,0.019951260680224125,0.04055243657471297,0.003616669826960184,0.3328998623297583,0.03625825798119209,0.9416668822371448,-0.5963855580248948,0.021601835508971545,-0.01875727092739654,0.055311461118847216,0.07256963477315725,0.2738007861532479,0.3721040288550286,-0.014467976282937611,0.36457430948045366,1.2386910571651066,-0.6682134526172849,-0.003003323534034208,0.3035373936715393,0.5896263436518017,-0.43751868460388643,0.04797240593335372,0.32303468283827574,-0.0077847393251475605,0.07260178810695961,0.08749997898570605,0.05162366688879705,0.07119685049244207,0.08627559395074424,0.04201713964912468,0.0041896661603186836,-0.003329420764584312,0.0007013428742688177,0.1289238230805272
2016-08-01,0.0444348071609002,0.04964542226218471,-0.03720226566819096,0.04642335425977406,0.038003864517724084,0.07081472493696084,0.04126293551258353,0.06471608188995281,0.15240013430119914,0.044332014493690286,0.09604534302472456,0.1135400673369551,0.036521441520079856,0.09560811200837116,-0.09543411626669862,0.045775612714847425,0.01373850083035233,0.046420989182973216,0.048817484032223746,0.008760591644069837,0.05875235859008576,0.011744132681321018,0.036115409350139016,0.02327377606427583,0.12230064006722374,0.0224538977765798,-0.008547132887687381,0.026393029952908487,-0.04486653964382803,0.08300157831763633,0.12426551629728944,0.08980907964755058,-0.01437131711114481,0.014144562567093955,0.02822821563418243,0.09756098157553272,-0.04128765262997691,0.15208365470256635,-0.2522387120895727,0.016590805976844702,0.005973713233690114,0.013544011874568662,0.0874262545838258,0.057304318811899124,0.13684964748773187,0.01384673244205703,0.17202268784217511,0.28793469669610894,-0.40839162077609115,0.04514405881837513,0.07334065620334806,0.11788974159812149,-0.15891575870316232,0.07928267676816048,0.09872825521467177,0.11929913041510809,-0.0054946821149429725,0.015585465648833674,-0.016936588293837485,0.028811311885704072,0.012381069514332044,0.0020498725646034277,0.07088650834239152,0.021709254125643396,0.07268799442559581,0.08332552115176894
2016-09-01,0.007021768611646939,0.004504404639027015,0.033075512416301356,0.00911448777699242,-0.0321745387982042,-0.0033202986708591453,-0.004135007793445222,-0.14581318865871207,-0.098576917726927,0.024617186655120138,-0.04273376077271751,-0.051614867158758404,0.005968119554931484,0.007751769892464955,-0.015721894641734346,0.01909531778243756,0.04476387094707568,0.032752821634622675,0.04095993170524648,0.011257674155967567,-0.1463320307320798,0.03654335906713846,0.004250793001900011,-0.030325979836392847,-0.14097784238013178,0.04470586865114479,0.015325752570259477,0.05095225549127114,-0.011849439234892123,0.028083962438804955,-0.13937291179939781,-0.06779670053169062,0.0,0.011315921669914353,-0.013434645438406001,-0.154666651724776,0.005839428607327335,-0.40635704963711783,0.4946104766087587,-0.00896009428462452,0.06294531770721101,-0.006310093347024481,-0.017163449723596957,-0.16030541824159272,-0.12037620611498556,0.032863851234746555,-0.15000004672835276,-0.40733253441531647,0.41465716992576396,0.009800441045760389,-0.17458145860225127,-0.2845000928128638,0.31911540284360185,0.039790116318753066,-0.13657415827619102,0.0029479664261991,-0.021808786578202066,-0.05690085444748516,0.04269668357664003,-0.06738613994610032,-0.058639001305427874,-0.023131440306070505,0.02383634559493153,0.002460355398562486,0.019721876479887657,-0.1511717553263041
2016-10-01,-0.015661362694228576,-0.01202527824519628,0.03534892196425066,-0.009703625306720087,-0.009553005526034108,-0.05634374341283277,-0.045849166039557465,0.0003786047027996009,0.024237838745182705,0.011918174634033107,0.009759950324889521,0.03672782706147615,-0.0037676185881615476,-0.019693498759723038,0.015552699748401011,-0.011613908662881145,-0.018081779540352505,0.00040144860994639764,-0.0019872831333542784,0.01049617754899046,0.007123728626872827,-0.03381940903892555,0.028128810517530134,0.01563720343424091,0.012342872369478286,0.020270226057613083,0.014964669594648594,-0.022491840854446665,0.014989339841044114,0.033177045639473324,0.0004498598384017338,0.05203768799014652,-0.0004050300659798056,0.017954612800961556,-0.042628749862687276,0.007360651788817174,-0.053700911055789335,-0.04200412815770582,-0.10069428021021598,0.03228931744005026,-0.037988860644040834,0.033361169242595023,0.07261022924002236,0.010909122281276717,0.011404217886699985,-0.012809925781152143,-0.01834273893744187,-0.04072637942379398,-0.19819512219549928,-0.01017003111578929,-0.0012418240340963393,-0.012660253409374711,-0.04970065570654758,-0.032800713507118995,0.008043066096355966,-0.14624429131561578,0.016052402188886594,0.006042927961347422,0.045976992675312855,0.014923159022127708,0.014014573169045974,-0.003704813636375981,0.03576640942916831,-0.022541074198166977,0.02139670810419214,0.06644410270390155
2016-11-01,-0.02659684951710295,-0.02443669012917915,-0.033952319276172926,-0.03077070215825728,-0.057870290509551614,-0.07984669093672081,-0.07513627941549939,-0.04918660212749759,-0.0411010044272061,-0.004860638286109831,-0.05806361294193951,0.05571659959786013,-0.03127528394135437,-0.05142585489236984,0.04552979332667939,-0.03859655655912242,-0.010208219843968025,-0.038523256781933246,-0.009956284343460964,-0.01731198769721376,-0.053492396643060824,0.009913882621864545,-0.017739381404254906,0.011547344290708583,-0.05102731483673684,0.00441500159901298,0.0018796138752399383,0.015334683498737345,0.027848177856439005,-0.05369955175352237,-0.05732901905074517,0.04290819421145242,-0.03444076036956334,-0.0010224272483635444,-0.011131682246255936,-0.06732769930977989,-0.09509209056042323,-0.20126781565822005,0.048410997649825926,-0.024397742663656907,-0.003484171918762047,-0.0010896967105017419,0.026563887857698365,-0.045863243765073,-0.06060615199567365,0.005860224746319753,-0.06121137476154781,-0.2294894110933996,0.011254694143579158,-0.03065696024324871,-0.06299202327388331,-0.11698590658668373,0.04788903591682403,-0.07391308695652177,-0.022292136548920594,-0.19497358217729,-0.0190169254947693,-0.05042921358035779,0.002060405945288002,-0.04686532790692677,-0.056603841100225205,-0.05157641284856451,-0.042491573884158806,-0.013723896022625692,-0.027317198302594936,-0.10904748196234348
2016-12-01,0.07487087997182162,0.08786496825232493,0.07870222275511818,0.08945303484091593,0.1396395399626298,0.07364728038400581,0.060047326565765724,-0.17787502243067788,0.2304363049890712,0.03343979787859919,0.09712842016793011,0.2062231903072005,0.08059355526484446,0.17305836885652348,-0.15954075651667365,0.09671519533811868,0.03538931585453442,0.03422368236052553,0.039621874809343094,0.03971815424312708,-0.17655316589363845,0.03499778890727834,0.037799261928392,-0.056697114072490895,-0.1851059604630687,0.044688680956502136,0.04315208851025254,0.018306579355804597,-0.09441706961761342,0.23300226267346624,-0.17839259366127846,0.2217142409325179,0.0318925478156038,0.04810660520655685,0.09756091263916611,-0.1776721555350036,0.0584745707380907,-0.48875658388984244,0.5847025416734617,-0.010259763638009067,0.029137392110634153,0.03527268609633771,0.12479139122472227,-0.1885015180220242,-0.18229567440111205,0.03287552132805671,-0.12422789437759307,-0.5085629411568677,0.5717231124016198,0.09111434818858744,-0.16010615645623882,-0.345643561036016,0.3884546836112259,0.11572770496374196,-0.18195761353064088,0.15466844808642954,0.03519231033936121,0.04641315184347494,0.05654563007139268,0.037772728102922315,0.05122801466260696,-0.026764412200707022,0.060600965183265076,0.11405398555316193,0.008776399439437865,0.13308390477562226
2017-01-01,0.0013674988877185879,-0.003607166831673836,0.005728007415231051,0.0006928697194841238,0.002947170530091414,0.011713421291586368,0.01852328233278766,0.015511994754430214,-0.025983031427407544,0.0013594759080015617,-0.006893654754076994,-0.0344245280075588,0.0028106110591945566,-0.007529969998186226,0.0032972007650746704,-0.001682658306952023,0.02430066543295739,0.02041710351164472,0.0418120085181235,0.016773103841341896,0.009644685146424914,0.02513419171459863,-0.0021283455809748553,0.016845903805491336,-0.02987078812345667,-0.0333565695128748,0.04322914019955015,0.030856309374482693,0.001813114377458236,0.015741520081809846,-0.035680342654353936,-0.05902477467978484,0.012772918546366308,0.012558177966200512,-0.009078539650898443,0.009037859049896957,0.10607333264365182,-0.011643006598092143,-0.13532351175074164,0.030846040212425985,0.04989800477268358,0.009963193612200438,-0.037004016461342104,0.009310157070658187,-0.019171289547452064,0.014904448177896379,-0.052140830406792404,-0.15454544034599194,-0.07972738094151299,-0.0010092488766706431,-0.006633234132957244,0.012054750465897435,-0.07535729753139886,0.017210225845159854,-0.02113410764402124,0.044279773193659056,0.006122117038934283,0.07620999379367022,0.11283501764994952,0.08947468547764403,0.07717242703803029,0.05109524202315607,0.04326293562727579,0.020184272544641058,0.03465398910210005,0.13500478142984162
2017-02-01,0.05070400999950664,0.05038484744956029,-0.011960850722985916,0.05202769348881531,0.028345954210009516,0.019202342195074662,0.05131014796432054,0.1400574296629047,0.08944419853483265,0.08772574106987685,0.0261735846350033,0.10161414401802382,0.06081899786391887,0.10103899482829304,-0.09577467597447531,0.057772842110186184,0.04616276064329905,0.04925319067527645,0.026492584116685425,0.03986403618586998,0.15699682687046468,0.03252016200652674,0.029071009514017865,0.035045748749762184,0.2066561989592126,0.21953018944955893,0.002606474080105947,0.06039375199934982,-0.031674078636499736,-0.002933196039903052,0.20180627942712026,0.25699986454657475,0.09680061829306963,0.0562180653540143,0.12757212866416867,0.19758453151765543,0.29059823952860353,0.4397905719508657,-0.3700641479273684,0.038167916920837985,0.07795123465043319,0.05233772211015619,0.16083923643309617,0.14769422279772249,0.202870638034226,0.04046474935507849,0.25353290211659596,0.6415770901643241,-0.4913080612965558,0.053744710370515314,0.15694583735079415,0.2855983778425304,-0.2622950819672132,0.10354099445685438,0.1778967532984721,0.15309756901759974,0.03629032095443585,-0.012980473164653894,0.011336554548450284,-0.0005795978390779055,-0.01121490021334981,0.008685258471438972,0.01543122471524394,0.013228361181795156,0.03907391472219168,-0.02213365534662326
2017-03-01,0.02010743528174097,0.03216963619005275,-0.008727607853027841,0.026037714728403882,0.025122117550927747,0.06811578862439749,0.0820352573913905,-0.03647804899273388,0.006338868360484362,0.001006100791119291,0.06236611251999635,0.06317555872297254,0.005898768517552666,0.06216466535232845,-0.06645889171324137,0.020052677290536502,0.010426442623336918,0.02347055326006897,0.043075202438562554,0.004160522836320846,-0.0373649625149155,0.00157496086495712,0.026274279348908136,0.00884952423934715,-0.011557641543304187,0.06441896568355743,-0.02599660003650972,0.009905048337032207,-0.03084110941811813,0.01912183037542392,-0.040684105443766105,-0.02704845494972996,-0.012715000247108588,-0.00737332762024312,0.016683905884696815,-0.03307793331674336,0.010836959665946555,-0.12272726399462497,0.06990485569095828,0.01930158781277691,-0.03925620403705943,-0.004310289113708454,-0.008701450199753324,-0.029501630795877976,-0.05091479875368943,0.014632319872419197,-0.06233424335724014,-0.09497818298971239,-0.08571428894426691,0.02500822264931113,-0.06416131156998095,-0.07833237600626297,0.05841269841269847,0.08707875698166956,-0.07201285977385652,0.26140592400148166,-0.021184646254376105,-0.0028326431497450733,-0.057817147479768294,-0.0252321291225297,-0.005986242601277114,0.0023636738724519546,0.013918422028938782,0.04446245503806079,0.04363977900156879,-0.03675963224244161
2017-04-01,-0.013048147368536878,-0.008616179196465401,-0.022954642518676627,-0.01584783641570664,-0.0061266672189829174,0.012089657533392195,0.024098387428353574,-0.007397701967745918,-0.08640876890248905,-0.008207755665904592,-0.04228607651741312,-0.08788974513024939,-0.012037073256899067,-0.020664839293799697,0.011123513472847346,-0.01813044736231073,-0.015109657012143396,-0.009774431068171663,0.004181925678666376,-0.012725773854986189,-0.005107155040710021,0.006231585034579323,0.0065447855669480415,-0.015636845050212345,-0.04384810145518303,-0.06278281716460188,0.005517000909966541,0.012752017751501254,-0.013500638327480163,-0.03175281741363034,-0.02701247514628924,-0.08299269442795976,0.06477273420094454,-0.01299903505204425,-0.08153842458389571,-0.004171798254976822,-0.08576543824178118,-0.068393721218303,-0.04723920366861001,-0.026450307146053342,0.0,-0.015239872603714621,-0.05199199696812429,-0.007337406879323716,-0.02430851637447906,-0.011385176814171505,-0.08415844005487227,-0.22011448362429697,-0.09068629178411647,-0.01561958638082872,-0.016160617915131126,-0.03335613085538314,-0.022795380923815278,0.07310348275862077,-0.001613078629217779,0.053102184041307066,-0.018404149740521847,-0.02930057834737343,0.005635523460479019,-0.02963230752961743,-0.02193759702878728,0.0018527436723241308,-0.0028368678252442825,-0.008293677334661242,0.03625442420047298,-0.06712802815317742
2017-05-01,0.013165244962620726,0.0010096443721032689,-0.03443250596771863,0.010593558529947256,0.01917813007758995,0.010743995298974962,0.010319039681458753,-0.04910121112858379,-0.026298359896663626,0.005911104438848014,-0.007278025287208334,-0.05325737570873723,0.012339185818768694,0.004270442712083655,-0.0038504713777413047,0.0055454534033669844,0.020205743172407864,0.039104004007883386,0.030019044502395564,-0.005395722752491006,-0.04312113034230258,-0.0031288135153666463,0.03174591136220806,-0.0007748497650014174,-0.12923840200173053,-0.005431543685139095,0.010666496324769792,0.009685282005055695,0.021505502126486054,0.001916710250904341,-0.05691275618957892,-0.039233177693329235,0.02276767968696558,-0.008466636924592708,-0.03517582922363982,-0.09132802298583897,-0.14071656115944364,-0.1604561153894125,0.11880238309822566,0.02099415038063368,-0.0032259839162745996,-0.00814939053870567,-0.02991444080681238,-0.06230206868819155,-0.057560087306650076,0.01727443774939963,-0.07258682807230399,-0.3571980866683425,0.45030328961116206,0.009171257521853438,-0.043305184521332696,-0.10210348288534166,0.08594229061127767,0.013817416008437666,-0.1006924446219103,0.026241309378956412,-0.031048373540523477,0.016022040416383998,-0.001556624340813606,0.04700079363659171,0.06723240655563956,-0.013617940992261435,0.0008455155882809429,0.010371961354869397,0.00643905191674321,0.08641038281028557
2017-06-01,0.011676231325301822,0.0026895613923696438,-0.025989639436357126,0.006988355324956341,-0.020497386809642304,0.007175316158015699,0.017022460049369803,0.04195479003612479,-0.016542896780265104,0.007891237927295291,-0.014011148806425067,-0.04107794923738861,0.007747142687873909,-0.001417385903958901,-0.0033130940996445313,0.004201637547797787,0.011920101318770193,0.024114058203934086,0.03133427368231412,-0.007233220506768001,0.03594412973283245,-0.013730674402572918,-0.004263135050504352,-0.013183442054407357,0.0,-0.028519368541308987,-0.008794967805319076,0.023181460854215796,-0.003349273041895695,-0.029118080980291672,0.030320855207016217,-0.06171696446852293,0.03930432384357574,0.00023726107426136345,-0.010416679880493995,-0.01751968568373996,-0.02729345731273891,0.10168926722975558,-0.1401439519392651,0.03719371838437224,0.0021575795114561203,-0.005477614135339981,-0.02643170450998633,0.02590086871425079,0.031905140119118824,0.011698051121339814,0.0399665598854797,-0.012643062789871373,-0.04832156236443386,0.006491383473433476,0.04682634189271373,0.0771254605967413,-0.09214256121297026,0.0015848177998358803,-0.007378892658802871,0.03660060460501002,-0.015479909213413467,-0.014524424249588885,-0.07390086247042826,-0.02008271065074385,0.013149736686845381,0.04209989252026647,0.021120687771892133,0.010652664681878532,0.06227352732566338,-0.04712683112620841
2017-07-01,0.006368325164796795,0.0033935292837252717,-0.013109881434370085,0.009181223445987152,0.02484448605764289,0.018596622305782073,0.03381650567421879,-0.023008930985224274,0.030761897647935132,0.009394686191207313,0.013181851351507179,0.050477483315562344,0.006088509994271796,0.00759270741398943,-0.01717454913579053,0.013293546881699703,-0.0030808651891797156,0.019265024791135454,0.011823835449762399,-0.001214288310729339,-0.01967642519807078,-0.017040089028203642,0.017867021001520378,0.00117875505648124,0.06543261062047412,0.06121170943555532,-0.013645291420894323,-0.007411298461172167,-0.025444117752558837,0.022572158633278105,-0.030000074910598085,0.037586683400635756,-0.0287817703582266,-0.0021879941321119034,0.02397656021032546,0.06381985283058933,0.027279860963431046,-0.09019839145757624,0.04016063959334981,-0.009620900087603412,-0.004305648034132803,-0.009514649461327629,0.03278804408678582,-0.0312436523826638,-0.011936009491558264,-0.007221912759492244,-0.026421031031259146,0.1353660019157219,-0.22189671298227687,0.01148237722146006,-0.03280326068782602,-0.055718517106388976,0.03735996496637406,0.09620249999999975,0.07530706240289997,0.11235783709571345,-0.01902200610701532,-0.025368619417542204,-0.022817851248180587,-0.021882397617477012,-0.027492892888017484,-0.026791787348130924,-0.021549896348717734,0.01030311925493299,-0.017192541669405426,-0.03354999375513057
2017-08-01,0.016167919427685362,0.027532289770190177,0.03284913759961938,0.015460511303046154,-0.006030131213487944,0.004152594996140957,0.014142635175273366,0.03396741637299572,0.03169837725960467,0.053986242746165924,0.022857223236524726,0.054805235280287246,0.022406603300822336,0.05377289220968917,-0.054678670877188806,0.002589376529937626,0.03253951462855298,0.004200207846702497,0.0266079754801265,0.04255310182789951,0.03699794884513574,0.03333326431444772,0.01235024021180764,0.040816359622450005,0.00479327164007759,0.11006483262304623,0.05737704595909232,0.015085482609300316,-0.030541845322146988,-0.0034319677615233246,0.010309265132431022,0.20114390247416614,0.06891795515412302,0.06429095676698537,0.2330098206828648,-0.00838112042346717,0.10318656320883268,0.08360883352095394,-0.11229083323345634,0.019723350049014154,0.0454052448306268,0.06160318755049765,0.12634304902227234,0.05561857892530342,0.004496438396449642,0.03831567939728253,0.03289471042959313,-0.005370658090193325,-0.044549039195967755,0.01504970078184975,0.05035980440924415,0.06677025535586689,-0.07899159663865551,0.06319284247092494,0.01202277829002818,0.02943745630684247,0.054211027341061646,0.028095498739735936,0.04027776452291576,0.0003100749291520266,0.02880383396574704,0.050256315150970066,0.029844255186083357,0.0070395200194772745,0.010252188964622766,-0.02857147874264454
2017-09-01,0.013716162109071783,0.015357827663015522,-0.02660552663510729,0.013686394575437744,-0.0023593323993772453,-0.008529441581344055,-0.0066820506899525345,0.08541398112932841,0.06565316313841807,0.030764357289480238,0.017877091565580594,0.07387343432787197,0.012408600568723394,0.024426904029430707,-0.027429976351135865,0.01084708300601478,0.00140852623618537,0.021610306097389342,0.017172844382846275,0.004081587657675856,0.08002031923822472,0.007867939736570184,0.003641650188320966,0.014705851060595743,0.08109713818511,0.12301157720007816,0.006029346723209317,-0.01095038828568784,0.021849679360792962,-0.007103008113219844,0.024489764839077388,0.07380949111297053,0.101869894095717,0.01923081660396364,0.10792029787169688,0.0796263345195729,-0.03782673253641988,0.22506838556661735,-0.23812975246322388,-0.002598306501897296,-0.013443569400743538,0.02110120734313692,0.06907909330769191,0.08494620399727304,0.03849596533587807,-0.00511512899835076,0.052547798681177094,0.23812093731530792,-0.23214574475207994,0.013249087034350238,0.08806254087503884,0.16909269228030088,-0.16253910323253384,-0.039615521453624014,0.09177310553565388,-0.026716023815865353,0.011325393397364714,-0.001800745007407234,0.08377852081922521,0.002169209310888487,0.0012174169217464836,-0.02262361064864804,-0.03227579872711761,-0.0028339588623382816,0.0077125685376486786,-0.00588224171101337
2017-10-01,0.030235345997337015,0.03245226024246306,0.06722558133058465,0.031700320774867174,0.05883447515423712,0.03993233333190971,0.06970683535799727,-0.07344636349646239,-0.021528713127368038,0.006000030751223795,0.029789282588041255,-0.032332060122840955,0.03131642696947856,0.06647666845035904,-0.0668300683252091,0.03315058177950725,0.03691978564147047,0.026953244738839643,0.0439266865714969,0.03048795810879601,-0.07786688974707545,0.02738154422883321,0.031774127657904216,0.0029729296759646306,-0.07363492460366083,0.0023607466682087352,0.023970629661271392,0.06219392207830987,-0.058180159266092546,0.07885904548760658,-0.06118378498608035,-0.08167031065585639,0.0944996652836021,0.02042177507736831,0.07984949524273155,-0.05397614338689738,-0.049320808055992926,-0.2073686326750328,0.23025694945981967,0.0008684272180781161,0.06289300267559139,0.012943226608244318,-0.047077009592550456,-0.07383541786299519,-0.06637934306029358,0.032684531110821924,-0.10287447306481667,-0.2180549399278333,0.20568728936744307,0.03130038196225993,-0.07284168279417491,-0.14795602617550285,0.14863813229571976,0.028272548155853672,-0.04189331062276214,0.21727247254449522,0.02058122711246435,-0.012113203219031421,0.03572520225282472,-0.05035010181904476,-0.007941048150433616,0.005495470750260578,-0.004836380512775684,0.01436612823712724,0.010929404950194899,-0.08545659402573436
2017-11-01,0.04383799952198464,0.04572513747550544,-0.0035639698808288545,0.04209456069812423,0.058091314138250416,0.04093425817663787,0.09414344828757248,-0.020905916885769815,-0.008701289670012269,0.04006738056095638,0.03371975498584279,0.012322230044859772,0.04090477645595336,0.08816322309729552,-0.0795007272408339,0.039405169155900976,0.022889165179204474,0.043521608330288286,0.052261258110829045,0.01662441918530022,-0.01842376062359319,0.019802023882469433,0.02588467985672871,0.01296774365053821,-0.043762988564781224,0.025906752877276062,0.028740520471848274,0.04406277037932238,-0.03326289961956019,0.019927495848119703,-0.027280972112718738,0.04305833894321953,0.06549039851548089,0.03023706062138154,0.06078198721380179,-0.054877964062629125,-0.09172935994191511,-0.08448490428372923,0.054137617195496146,0.021110418511692375,0.025640991935829582,0.025682240597504125,0.04294487859744067,-0.03745312809620305,-0.03047083655365246,0.027382584266191667,-0.0691399523903733,-0.14779709122274953,0.1257315781737478,0.0430302928191344,-0.01246357199413417,-0.025815848057201274,0.0399728997289972,0.4211163712157373,-0.08035211573164502,0.30040283378389665,0.002372398440049439,-0.03836963885728084,-0.008623249817104606,-0.024334054213602685,-0.03561479356576713,-0.02335219138292899,-0.01893017689091625,0.018222651961252723,0.030375657789776467,-0.0238612505978415
2017-12-01,-0.0037106380756555257,-0.006888307586655706,0.014306930030454579,-0.003584143876107615,0.038008931663243484,0.05283470583682459,0.07928969545474063,0.0004448509873162809,0.006896726578965451,-0.006763835775550842,0.000147765979099157,-0.00819285002992065,0.003975933672465848,-0.01719039485164875,0.007851594155310782,0.0016690947533164469,0.014254882100812827,-0.0015918489301895988,-0.011100023240359969,0.008591946929241256,-0.008863475808293497,-0.013069429081516759,0.010470370023335507,0.010607160543808947,-0.011519292452802032,-0.04775025767451202,-0.00986039451748677,-0.008941411492559337,0.007646129194808005,0.02506411313667023,-0.03178566481510581,-0.053240657985266227,-0.007777162566734663,-0.004222983297892391,0.039051055182200756,-0.012442441822928973,0.18046360819929563,-0.025729068881415462,-0.006236226293121927,-0.012461055595434645,-0.02403834351760714,-0.0009390475334912773,-0.023839052058234445,0.002779349635327666,-0.024762021237368814,-0.0072689191182040425,-0.047101385188542566,-0.04973811883437884,0.030245865042243025,-0.004938832867404264,-0.02421057516983338,-0.026500067271882588,-0.002605863192182367,0.15060170741396695,-0.0308736997601744,0.24578477348375438,0.010355082240917968,0.03550482591213511,0.0026995493864911957,0.016514952007901318,0.038535676864526636,0.034593932525306625,0.027042671916060135,0.035572485522366026,0.0065942036879858,0.0026666657512302017
